Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.10.04,19:00,RW Essen,4:4,E. Frankfurt
Fr. 01.10.04,19:00,Unterhaching,4:0,Rot-Weiß Erfurt
Fr. 01.10.04,19:00,LR Ahlen,2:0,MSV Duisburg
So. 03.10.04,15:00,1860 München,2:4,W. Burghausen
So. 03.10.04,15:00,RW Oberhausen,1:0,Karlsruher SC
So. 03.10.04,15:00,Saarbrücken,2:0,1.FC Köln
So. 03.10.04,15:00,Erzgebirge Aue,1:2,Eintracht Trier
So. 03.10.04,15:00,Greuther Fürth,2:0,Energie Cottbus
Mo. 04.10.04,20:15,Alem. Aachen,5:1,Dynamo Dresden
